"Station Name","CHARLOTTETOWN CDA CS"
"Province","PRINCE EDWARD ISLAND"
"Latitude","46.25"
"Longitude","-63.13"
"Elevation","22.60"
"Climate Identifier","8300401"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2001-10-09","2001","10","09","","10.9","","2.9","","6.9","","11.1","","0.0","","","","","","1.3","","0","","","","",""
"2001-10-10","2001","10","10","","16.1","","7.7","","11.9","","6.1","","0.0","","","","","","0.0","","0","","","","",""
"2001-10-11","2001","10","11","","20.0","","8.9","","14.5","","3.5","","0.0","","","","","","0.0","","0","","","","",""
"2001-10-12","2001","10","12","","21.5","","13.3","","17.4","","0.6","","0.0","","","","","","0.0","","0","","","","",""
"2001-10-13","2001","10","13","","16.6","","10.0","","13.3","","4.7","","0.0","","","","","","0.0","","0","","","","",""
"2001-10-14","2001","10","14","","17.7","","7.1","","12.4","","5.6","","0.0","","","","","","0.0","","0","","","","",""
"2001-10-15","2001","10","15","","19.3","","13.0","","16.2","","1.8","","0.0","","","","","","3.4","","0","","","","",""
"2001-10-16","2001","10","16","","18.1","","10.1","","14.1","","3.9","","0.0","","","","","","14.3","","0","","","","",""
"2001-10-17","2001","10","17","","17.9","","9.0","","13.5","","4.5","","0.0","","","","","","33.3","","0","","","","",""
"2001-10-18","2001","10","18","","9.8","","8.2","","9.0","","9.0","","0.0","","","","","","0.2","","0","","","","",""
"2001-10-19","2001","10","19","","12.5","","2.8","","7.7","","10.3","","0.0","","","","","","0.0","","0","","","","",""
"2001-10-20","2001","10","20","","16.9","","8.8","","12.9","","5.1","","0.0","","","","","","0.0","","0","","","","",""
"2001-10-21","2001","10","21","","16.4","","7.4","","11.9","","6.1","","0.0","","","","","","4.1","","0","","","","",""
"2001-10-22","2001","10","22","","12.7","","11.1","","11.9","","6.1","","0.0","","","","","","0.0","T","0","","","","",""
"2001-10-23","2001","10","23","","10.7","","2.4","","6.6","","11.4","","0.0","","","","","","7.7","","0","","","","",""
"2001-10-24","2001","10","24","","14.8","","4.8","","9.8","","8.2","","0.0","","","","","","8.5","","0","","","","",""
"2001-10-25","2001","10","25","","16.9","","10.3","","13.6","","4.4","","0.0","","","","","","3.3","","0","","","","",""
"2001-10-26","2001","10","26","","14.7","","9.3","","12.0","","6.0","","0.0","","","","","","0.0","","0","","","","",""
"2001-10-27","2001","10","27","","12.4","","6.5","","9.5","","8.5","","0.0","","","","","","0.2","","0","","","","",""
"2001-10-28","2001","10","28","","9.8","","1.4","","5.6","","12.4","","0.0","","","","","","0.0","T","0","","","","",""
"2001-10-29","2001","10","29","","9.0","","-0.5","","4.3","","13.7","","0.0","","","","","","0.0","","0","","","","",""
"2001-10-30","2001","10","30","","6.5","","5.0","","5.8","","12.2","","0.0","","","","","","4.4","","0","","","","",""
"2001-10-31","2001","10","31","","5.0","","0.0","","2.5","","15.5","","0.0","","","","","","0.0","T","0","","","","",""
"2001-11-01","2001","11","01","","12.1","","-0.8","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"2001-11-02","2001","11","02","","15.5","","8.5","","12.0","","6.0","","0.0","","","","","","0.0","","","","","","",""
"2001-11-03","2001","11","03","","15.2","","12.6","","13.9","","4.1","","0.0","","","","","","0.6","","","","","","",""
"2001-11-04","2001","11","04","","12.9","","4.6","","8.8","","9.2","","0.0","","","","","","0.0","","","","","","",""
"2001-11-05","2001","11","05","","11.8","","7.8","","9.8","","8.2","","0.0","","","","","","6.2","","","","","","",""
"2001-11-06","2001","11","06","","13.2","","8.4","","10.8","","7.2","","0.0","","","","","","3.4","","","","","","",""
"2001-11-07","2001","11","07","","7.2","","4.1","","5.7","","12.3","","0.0","","","","","","20.5","","","","","","",""
"2001-11-08","2001","11","08","","6.4","","2.9","","4.7","","13.3","","0.0","","","","","","0.0","","","","","","",""
"2001-11-09","2001","11","09","","11.6","","0.0","","5.8","","12.2","","0.0","","","","","","6.0","","","","","","",""
"2001-11-10","2001","11","10","","5.4","","1.5","","3.5","","14.5","","0.0","","","","","","0.0","","","","","","",""
"2001-11-11","2001","11","11","","1.5","","0.1","","0.8","","17.2","","0.0","","","","","","8.0","","","","","","",""
"2001-11-12","2001","11","12","","-0.7","","-3.6","","-2.2","","20.2","","0.0","","","","","","0.7","","","","","","",""
"2001-11-13","2001","11","13","","-0.2","","-2.9","","-1.6","","19.6","","0.0","","","","","","0.5","","","","","","",""
"2001-11-14","2001","11","14","","4.4","","-3.6","","0.4","","17.6","","0.0","","","","","","0.5","","","","","","",""
"2001-11-15","2001","11","15","","8.5","","-1.5","","3.5","","14.5","","0.0","","","","","","0.0","T","","","","","",""
"2001-11-16","2001","11","16","","10.5","","6.5","","8.5","","9.5","","0.0","","","","","","3.9","","","","","","",""
"2001-11-17","2001","11","17","","1.4","","-2.5","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","","",""
"2001-11-18","2001","11","18","","5.9","","-5.3","","0.3","","17.7","","0.0","","","","","","0.0","","","","","","",""
"2001-11-19","2001","11","19","","10.1","","2.9","","6.5","","11.5","","0.0","","","","","","0.0","","","","","","",""
"2001-11-20","2001","11","20","","14.8","","7.2","","11.0","","7.0","","0.0","","","","","","6.1","","","","","","",""
"2001-11-21","2001","11","21","","2.1","","-2.7","","-0.3","","18.3","","0.0","","","","","","0.0","T","","","","","",""
"2001-11-22","2001","11","22","","3.7","","-4.5","","-0.4","","18.4","","0.0","","","","","","0.0","","","","","","",""
"2001-11-23","2001","11","23","","4.6","","-3.6","","0.5","","17.5","","0.0","","","","","","0.0","","","","","","",""
"2001-11-24","2001","11","24","","7.7","","-0.1","","3.8","","14.2","","0.0","","","","","","0.0","","","","","","",""
"2001-11-25","2001","11","25","","8.2","","3.8","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"2001-11-26","2001","11","26","","8.6","","4.3","","6.5","","11.5","","0.0","","","","","","0.0","","","","","","",""
"2001-11-27","2001","11","27","","7.1","","3.1","","5.1","","12.9","","0.0","","","","","","1.9","","","","","","",""
"2001-11-28","2001","11","28","","2.8","","1.2","","2.0","","16.0","","0.0","","","","","","0.7","","","","","","",""
"2001-11-29","2001","11","29","","2.0","","-2.4","","-0.2","","18.2","","0.0","","","","","","7.6","","","","","","",""
"2001-11-30","2001","11","30","","10.8","","-2.0","","4.4","","13.6","","0.0","","","","","","15.3","","","","","","",""
"2001-12-01","2001","12","01","","13.5","","2.7","","8.1","","9.9","","0.0","","","","","","3.3","","0","","","","",""
"2001-12-02","2001","12","02","","5.9","","4.3","","5.1","","12.9","","0.0","","","","","","0.0","","0","","","","",""
"2001-12-03","2001","12","03","","6.4","","1.4","","3.9","","14.1","","0.0","","","","","","0.2","","0","","","","",""
"2001-12-04","2001","12","04","","3.9","","2.4","","3.2","","14.8","","0.0","","","","","","0.3","","0","","","","",""
"2001-12-05","2001","12","05","","3.0","","-2.2","","0.4","","17.6","","0.0","","","","","","1.7","","","M","","","",""
"2001-12-06","2001","12","06","","10.1","","0.2","","5.2","","12.8","","0.0","","","","","","2.1","","","M","","","",""
"2001-12-07","2001","12","07","","7.4","","6.1","","6.8","","11.2","","0.0","","","","","","3.2","","","M","","","",""
"2001-12-08","2001","12","08","","0.4","","-1.9","","-0.8","","18.8","","0.0","","","","","","0.0","","","M","","","",""
"2001-12-09","2001","12","09","","-0.9","","-3.4","","-2.2","","20.2","","0.0","","","","","","0.0","","","M","","","",""
"2001-12-10","2001","12","10","","3.1","","-4.7","","-0.8","","18.8","","0.0","","","","","","0.0","","","M","","","",""
"2001-12-11","2001","12","11","","6.2","","1.9","","4.1","","13.9","","0.0","","","","","","0.0","","","M","","","",""
"2001-12-12","2001","12","12","","0.7","","-2.5","","-0.9","","18.9","","0.0","","","","","","0.0","","","M","","","",""
"2001-12-13","2001","12","13","","6.6","","-3.4","","1.6","","16.4","","0.0","","","","","","7.6","","","M","","","",""
"2001-12-14","2001","12","14","","9.2","","1.0","","5.1","","12.9","","0.0","","","","","","0.8","","","M","","","",""
"2001-12-15","2001","12","15","","0.9","","-1.6","","-0.4","","18.4","","0.0","","","","","","3.9","","","M","","","",""
"2001-12-16","2001","12","16","","0.8","","-4.5","","-1.9","","19.9","","0.0","","","","","","1.3","","","M","","","",""
"2001-12-17","2001","12","17","","-1.0","","-3.4","","-2.2","","20.2","","0.0","","","","","","0.0","","","M","","","",""
"2001-12-18","2001","12","18","","0.4","","-3.3","","-1.5","","19.5","","0.0","","","","","","9.0","","","M","","","",""
"2001-12-19","2001","12","19","","-0.3","","-2.6","","-1.5","","19.5","","0.0","","","","","","0.0","","","M","","","",""
"2001-12-20","2001","12","20","","0.4","","-5.1","","-2.4","","20.4","","0.0","","","","","","0.0","","","M","","","",""
"2001-12-21","2001","12","21","","0.4","","-3.0","","-1.3","","19.3","","0.0","","","","","","0.0","","","M","","","",""
"2001-12-22","2001","12","22","","-0.7","","-2.2","","-1.5","","19.5","","0.0","","","","","","0.0","","","M","","","",""
"2001-12-23","2001","12","23","","-1.2","","-2.5","","-1.9","","19.9","","0.0","","","","","","0.0","","","M","","","",""
"2001-12-24","2001","12","24","","1.1","","-8.5","","-3.7","","21.7","","0.0","","","","","","0.0","","","M","","","",""
"2001-12-25","2001","12","25","","2.6","","-2.7","","-0.1","","18.1","","0.0","","","","","","0.7","","","M","","","",""
"2001-12-26","2001","12","26","","-1.0","","-3.6","","-2.3","","20.3","","0.0","","","","","","0.6","","","M","","","",""
"2001-12-27","2001","12","27","","0.2","","-3.4","","-1.6","","19.6","","0.0","","","","","","0.8","","","M","","","",""
"2001-12-28","2001","12","28","","-2.0","","-5.7","","-3.9","","21.9","","0.0","","","","","","0.5","","","M","","","",""
"2001-12-29","2001","12","29","","-0.1","","-4.0","","-2.1","","20.1","","0.0","","","","","","0.0","","","M","","","",""
"2001-12-30","2001","12","30","","-1.6","","-5.8","","-3.7","","21.7","","0.0","","","","","","0.0","","","M","","","",""
"2001-12-31","2001","12","31","","-2.2","","-6.6","","-4.4","","22.4","","0.0","","","","","","0.0","","","M","","","",""
