"Station Name","CHARLOTTETOWN CDA CS"
"Province","PRINCE EDWARD ISLAND"
"Latitude","46.25"
"Longitude","-63.13"
"Elevation","22.60"
"Climate Identifier","8300401"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2000-08-15","2000","08","15","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-08-16","2000","08","16","","","M","","M","","M","","M","","M","","","","","1.6","","0","","","","",""
"2000-08-17","2000","08","17","","25.1","","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-08-18","2000","08","18","","21.7","","15.4","","18.6","","0.0","","0.6","","","","","","0.0","","0","","","","",""
"2000-08-19","2000","08","19","","20.0","","14.5","","17.3","","0.7","","0.0","","","","","","0.3","","0","","","","",""
"2000-08-20","2000","08","20","","23.0","","11.2","","17.1","","0.9","","0.0","","","","","","3.2","","0","","","","",""
"2000-08-21","2000","08","21","","19.5","","14.8","","17.2","","0.8","","0.0","","","","","","1.6","","0","","","","",""
"2000-08-22","2000","08","22","","21.1","","11.3","","16.2","","1.8","","0.0","","","","","","1.5","","0","","","","",""
"2000-08-23","2000","08","23","","23.3","","13.8","","18.6","","0.0","","0.6","","","","","","0.0","","0","","","","",""
"2000-08-24","2000","08","24","","21.2","","17.3","","19.3","","0.0","","1.3","","","","","","4.9","","0","","","","",""
"2000-08-25","2000","08","25","","23.5","","17.6","","20.6","","0.0","","2.6","","","","","","0.0","","0","","","","",""
"2000-08-26","2000","08","26","","27.5","","16.3","","21.9","","0.0","","3.9","","","","","","0.0","","0","","","","",""
"2000-08-27","2000","08","27","","27.7","","17.2","","22.5","","0.0","","4.5","","","","","","4.3","","0","","","","",""
"2000-08-28","2000","08","28","","19.7","","17.0","","18.4","","0.0","","0.4","","","","","","1.1","","0","","","","",""
"2000-08-29","2000","08","29","","21.7","","10.0","","15.9","","2.1","","0.0","","","","","","0.0","T","0","","","","",""
"2000-08-30","2000","08","30","","24.0","","13.6","","18.8","","0.0","","0.8","","","","","","0.0","","0","","","","",""
"2000-08-31","2000","08","31","","22.9","","17.7","","20.3","","0.0","","2.3","","","","","","0.0","","0","","","","",""
"2000-09-01","2000","09","01","","28.1","","15.4","","21.8","","0.0","","3.8","","","","","","3.2","","0","","","","",""
"2000-09-02","2000","09","02","","18.0","","12.0","","15.0","","3.0","","0.0","","","","","","3.4","","0","","","","",""
"2000-09-03","2000","09","03","","18.1","","12.0","","15.1","","2.9","","0.0","","","","","","0.5","","0","","","","",""
"2000-09-04","2000","09","04","","18.2","","13.4","","15.8","","2.2","","0.0","","","","","","5.0","","0","","","","",""
"2000-09-05","2000","09","05","","15.1","","10.2","","12.7","","5.3","","0.0","","","","","","1.7","","0","","","","",""
"2000-09-06","2000","09","06","","17.2","","7.7","","12.5","","5.5","","0.0","","","","","","0.0","","0","","","","",""
"2000-09-07","2000","09","07","","20.7","","10.5","","15.6","","2.4","","0.0","","","","","","0.0","","0","","","","",""
"2000-09-08","2000","09","08","","23.0","","14.2","","18.6","","0.0","","0.6","","","","","","0.0","","0","","","","",""
"2000-09-09","2000","09","09","","21.6","","16.6","","19.1","","0.0","","1.1","","","","","","0.2","","0","","","","",""
"2000-09-10","2000","09","10","","20.1","","10.1","","15.1","","2.9","","0.0","","","","","","0.0","","0","","","","",""
"2000-09-11","2000","09","11","","21.9","","8.1","","15.0","","3.0","","0.0","","","","","","0.0","","0","","","","",""
"2000-09-12","2000","09","12","","20.9","","15.0","","18.0","","0.0","","0.0","","","","","","0.0","","0","","","","",""
"2000-09-13","2000","09","13","","","M","","M","","M","","M","","M","","","","","","M","0","","","","",""
"2000-09-14","2000","09","14","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-09-15","2000","09","15","","","M","","M","","M","","M","","M","","","","","","M","0","","","","",""
"2000-09-16","2000","09","16","","","M","","M","","M","","M","","M","","","","","","M","0","","","","",""
"2000-09-17","2000","09","17","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-09-18","2000","09","18","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-09-19","2000","09","19","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-09-20","2000","09","20","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-09-21","2000","09","21","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-09-22","2000","09","22","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-09-23","2000","09","23","","","M","","M","","M","","M","","M","","","","","","M","0","","","","",""
"2000-09-24","2000","09","24","","","M","","M","","M","","M","","M","","","","","","M","0","","","","",""
"2000-09-25","2000","09","25","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-09-26","2000","09","26","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-09-27","2000","09","27","","","M","","M","","M","","M","","M","","","","","","M","0","","","","",""
"2000-09-28","2000","09","28","","","M","","M","","M","","M","","M","","","","","","M","0","","","","",""
"2000-09-29","2000","09","29","","","M","","M","","M","","M","","M","","","","","","M","0","","","","",""
"2000-09-30","2000","09","30","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-10-01","2000","10","01","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-10-02","2000","10","02","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-10-03","2000","10","03","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-10-04","2000","10","04","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-10-05","2000","10","05","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-10-06","2000","10","06","","","M","","M","","M","","M","","M","","","","","","M","0","","","","",""
"2000-10-07","2000","10","07","","","M","","M","","M","","M","","M","","","","","","M","0","","","","",""
"2000-10-08","2000","10","08","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-10-09","2000","10","09","","","M","","M","","M","","M","","M","","","","","","M","0","","","","",""
"2000-10-10","2000","10","10","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-10-11","2000","10","11","","","M","","M","","M","","M","","M","","","","","","M","0","","","","",""
"2000-10-12","2000","10","12","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-10-13","2000","10","13","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-10-14","2000","10","14","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-10-15","2000","10","15","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-10-16","2000","10","16","","","M","","M","","M","","M","","M","","","","","0.0","","0","","","","",""
"2000-10-17","2000","10","17","","11.6","","-1.1","","5.3","","12.7","","0.0","","","","","","0.0","","0","","","","",""
"2000-10-18","2000","10","18","","13.7","","1.0","","7.4","","10.6","","0.0","","","","","","7.5","","0","","","","",""
"2000-10-19","2000","10","19","","9.0","","8.2","","8.6","","9.4","","0.0","","","","","","41.1","","0","","","","",""
"2000-10-20","2000","10","20","","12.0","","5.7","","8.9","","9.1","","0.0","","","","","","0.0","","0","","","","",""
"2000-10-21","2000","10","21","","18.4","","7.8","","13.1","","4.9","","0.0","","","","","","0.0","","0","","","","",""
"2000-10-22","2000","10","22","","7.8","","4.7","","6.3","","11.7","","0.0","","","","","","3.8","","0","","","","",""
"2000-10-23","2000","10","23","","7.4","","1.3","","4.4","","13.6","","0.0","","","","","","0.0","","0","","","","",""
"2000-10-24","2000","10","24","","14.1","","4.6","","9.4","","8.6","","0.0","","","","","","0.0","","0","","","","",""
"2000-10-25","2000","10","25","","11.2","","7.3","","9.3","","8.7","","0.0","","","","","","0.0","","0","","","","",""
"2000-10-26","2000","10","26","","17.4","","5.0","","11.2","","6.8","","0.0","","","","","","0.0","","0","","","","",""
"2000-10-27","2000","10","27","","16.1","","9.4","","12.8","","5.2","","0.0","","","","","","0.0","","0","","","","",""
"2000-10-28","2000","10","28","","15.1","","6.4","","10.8","","7.2","","0.0","","","","","","72.0","","0","","","","",""
"2000-10-29","2000","10","29","","8.8","","6.3","","7.6","","10.4","","0.0","","","","","","1.4","","0","","","","",""
"2000-10-30","2000","10","30","","12.5","","3.6","","8.1","","9.9","","0.0","","","","","","0.0","","0","","","","",""
"2000-10-31","2000","10","31","","8.7","","7.1","","7.9","","10.1","","0.0","","","","","","10.5","","0","","","","",""
"2000-11-01","2000","11","01","","10.0","","6.6","","8.3","","9.7","","0.0","","","","","","30.5","","0","","","","",""
"2000-11-02","2000","11","02","","8.8","","8.2","","8.5","","9.5","","0.0","","","","","","0.3","","0","","","","",""
"2000-11-03","2000","11","03","","9.0","","7.1","","8.1","","9.9","","0.0","","","","","","1.3","","0","","","","",""
"2000-11-04","2000","11","04","","10.3","","6.5","","8.4","","9.6","","0.0","","","","","","5.1","","0","","","","",""
"2000-11-05","2000","11","05","","11.0","","7.4","","9.2","","8.8","","0.0","","","","","","28.5","","0","","","","",""
"2000-11-06","2000","11","06","","11.2","","9.1","","10.2","","7.8","","0.0","","","","","","2.3","","0","","","","",""
"2000-11-07","2000","11","07","","9.4","","8.7","","9.1","","8.9","","0.0","","","","","","2.7","","0","","","","",""
"2000-11-08","2000","11","08","","8.2","","7.5","","7.9","","10.1","","0.0","","","","","","0.2","","0","","","","",""
"2000-11-09","2000","11","09","","8.2","","6.7","","7.5","","10.5","","0.0","","","","","","0.0","","0","","","","",""
"2000-11-10","2000","11","10","","10.9","","6.9","","8.9","","9.1","","0.0","","","","","","0.0","","0","","","","",""
"2000-11-11","2000","11","11","","10.8","","7.3","","9.1","","8.9","","0.0","","","","","","1.3","","0","","","","",""
"2000-11-12","2000","11","12","","8.8","","7.7","","8.3","","9.7","","0.0","","","","","","0.7","","0","","","","",""
"2000-11-13","2000","11","13","","8.1","","7.4","","7.8","","10.2","","0.0","","","","","","0.0","","0","","","","",""
"2000-11-14","2000","11","14","","9.6","","6.4","","8.0","","10.0","","0.0","","","","","","0.7","","0","","","","",""
"2000-11-15","2000","11","15","","11.6","","7.7","","9.7","","8.3","","0.0","","","","","","6.9","","0","","","","",""
"2000-11-16","2000","11","16","","5.0","","2.8","","3.9","","14.1","","0.0","","","","","","3.7","","0","","","","",""
"2000-11-17","2000","11","17","","9.2","","2.4","","5.8","","12.2","","0.0","","","","","","0.9","","0","","","","",""
"2000-11-18","2000","11","18","","2.1","","0.5","","1.3","","16.7","","0.0","","","","","","1.0","","0","","","","",""
"2000-11-19","2000","11","19","","1.7","","-2.0","","-0.2","","18.2","","0.0","","","","","","0.0","","0","","","","",""
"2000-11-20","2000","11","20","","4.2","","-5.4","","-0.6","","18.6","","0.0","","","","","","0.0","","0","","","","",""
"2000-11-21","2000","11","21","","2.4","","-0.7","","0.9","","17.1","","0.0","","","","","","1.1","","0","","","","",""
"2000-11-22","2000","11","22","","1.9","","-0.3","","0.8","","17.2","","0.0","","","","","","4.2","","0","","","","",""
"2000-11-23","2000","11","23","","0.7","","-3.2","","-1.3","","19.3","","0.0","","","","","","3.1","","3","","","","",""
"2000-11-24","2000","11","24","","-0.4","","-7.5","","-4.0","","22.0","","0.0","","","","","","0.9","","","M","","","",""
"2000-11-25","2000","11","25","","0.0","","-7.2","","-3.6","","21.6","","0.0","","","","","","0.0","","5","","","","",""
"2000-11-26","2000","11","26","","4.5","","-6.9","","-1.2","","19.2","","0.0","","","","","","14.8","","6","","","","",""
"2000-11-27","2000","11","27","","7.3","","2.3","","4.8","","13.2","","0.0","","","","","","13.2","","0","","","","",""
"2000-11-28","2000","11","28","","4.6","","4.0","","4.3","","13.7","","0.0","","","","","","0.2","","0","","","","",""
"2000-11-29","2000","11","29","","2.6","","0.3","","1.5","","16.5","","0.0","","","","","","0.0","","0","","","","",""
"2000-11-30","2000","11","30","","3.5","","0.9","","2.2","","15.8","","0.0","","","","","","10.2","","0","","","","",""
"2000-12-01","2000","12","01","","0.8","","0.1","","0.5","","17.5","","0.0","","","","","","4.0","","1","","","","",""
"2000-12-02","2000","12","02","","-0.3","","-2.0","","-1.2","","19.2","","0.0","","","","","","0.4","","2","","","","",""
"2000-12-03","2000","12","03","","-3.3","","-7.1","","-5.2","","23.2","","0.0","","","","","","0.2","","11","","","","",""
"2000-12-04","2000","12","04","","-1.2","","-8.3","","-4.8","","22.8","","0.0","","","","","","0.2","","7","","","","",""
"2000-12-05","2000","12","05","","4.4","","-8.3","","-2.0","","20.0","","0.0","","","","","","4.8","","5","","","","",""
"2000-12-06","2000","12","06","","1.9","","-2.2","","-0.2","","18.2","","0.0","","","","","","2.2","","1","","","","",""
"2000-12-07","2000","12","07","","-6.0","","-8.1","","-7.1","","25.1","","0.0","","","","","","","M","1","","","","",""
"2000-12-08","2000","12","08","","-11.4","","-13.0","","-12.2","","30.2","","0.0","","","","","","","M","1","","","","",""
"2000-12-09","2000","12","09","","-13.3","","-14.7","","-14.0","","32.0","","0.0","","","","","","","M","2","","","","",""
"2000-12-10","2000","12","10","","-4.1","","-15.7","","-9.9","","27.9","","0.0","","","","","","","M","2","","","","",""
"2000-12-11","2000","12","11","","5.6","","-8.0","","-1.2","","19.2","","0.0","","","","","","","M","2","","","","",""
"2000-12-12","2000","12","12","","11.0","","0.3","","5.7","","12.3","","0.0","","","","","","","M","1","","","","",""
"2000-12-13","2000","12","13","","-7.7","","-8.9","","-8.3","","26.3","","0.0","","","","","","","M","0","","","","",""
"2000-12-14","2000","12","14","","-0.8","","-9.7","","-5.3","","23.3","","0.0","","","","","","","M","0","","","","",""
"2000-12-15","2000","12","15","","-1.6","","-6.2","","-3.9","","21.9","","0.0","","","","","","","M","11","","","","",""
"2000-12-16","2000","12","16","","-1.9","","-11.1","","-6.5","","24.5","","0.0","","","","","","","M","9","","","","",""
"2000-12-17","2000","12","17","","14.0","","-8.4","","2.8","","15.2","","0.0","","","","","","","M","9","","","","",""
"2000-12-18","2000","12","18","","5.6","","3.0","","4.3","","13.7","","0.0","","","","","","","M","1","","","","",""
"2000-12-19","2000","12","19","","0.4","","-5.2","","-2.4","","20.4","","0.0","","","","","","","M","0","","","","",""
"2000-12-20","2000","12","20","","10.7","","-2.6","","4.1","","13.9","","0.0","","","","","","","M","0","","","","",""
"2000-12-21","2000","12","21","","-3.9","","-6.0","","-5.0","","23.0","","0.0","","","","","","","M","1","","","","",""
"2000-12-22","2000","12","22","","0.2","","-7.0","","-3.4","","21.4","","0.0","","","","","","","M","1","","","","",""
"2000-12-23","2000","12","23","","-3.7","","-7.8","","-5.8","","23.8","","0.0","","","","","","","M","28","","","","",""
"2000-12-24","2000","12","24","","-11.8","","-13.2","","-12.5","","30.5","","0.0","","","","","","","M","39","","","","",""
"2000-12-25","2000","12","25","","-8.2","","-16.6","","-12.4","","30.4","","0.0","","","","","","","M","37","","","","",""
"2000-12-26","2000","12","26","","-6.9","","-16.3","","-11.6","","29.6","","0.0","","","","","","","M","38","","","","",""
"2000-12-27","2000","12","27","","-1.4","","-14.1","","-7.8","","25.8","","0.0","","","","","","","M","35","","","","",""
"2000-12-28","2000","12","28","","0.3","","-6.5","","-3.1","","21.1","","0.0","","","","","","","M","34","","","","",""
"2000-12-29","2000","12","29","","0.7","","-1.2","","-0.3","","18.3","","0.0","","","","","","","M","35","","","","",""
"2000-12-30","2000","12","30","","1.3","","-3.5","","-1.1","","19.1","","0.0","","","","","","","M","34","","","","",""
"2000-12-31","2000","12","31","","2.5","","-4.3","","-0.9","","18.9","","0.0","","","","","","","M","35","","","","",""
